date,value
2018-06-02 01:07:30,21.98828333333313
2018-06-02 01:22:30,20.684316666666973
2018-06-02 01:37:30,18.99754444444443
2018-06-02 01:52:30,15.41277222222243
2018-06-02 02:07:30,18.655916666667054
2018-06-02 02:22:30,20.90468333333365
2018-06-02 02:37:30,19.64405000000056
2018-06-02 02:52:30,20.03262777777786
2018-06-02 03:07:30,15.078583333333427
2018-06-02 03:22:30,13.883833333333314
2018-06-02 03:37:30,18.745633333333217
2018-06-02 03:52:30,15.53182222222199
2018-06-02 04:07:30,13.728500000001532
2018-06-02 04:22:30,11.882627777777088
2018-06-02 04:37:30,15.219416666667257
2018-06-02 04:52:30,13.786277777778196
2018-06-02 05:07:30,14.618272222222913
2018-06-02 05:22:30,20.352850000000217
2018-06-02 05:37:30,24.626755555554155
2018-06-02 05:52:30,25.173899999999776
2018-06-02 06:07:30,29.73274999999876
2018-06-02 06:22:30,20.086522222223266
2018-06-02 06:37:30,28.326094444444152
2018-06-02 06:52:30,28.802844444444418
2018-06-02 07:07:30,32.12550555555572
2018-06-02 07:22:30,32.99222222222306
2018-06-02 07:37:30,35.27462777777646
2018-06-02 07:52:30,35.51538333333292
2018-06-02 08:07:30,33.97838333333448
2018-06-02 08:22:30,40.96853333333365
2018-06-02 08:37:30,38.8218111111114
2018-06-02 08:52:30,34.40286666666634
2018-06-02 09:07:30,44.24483333333319
2018-06-02 09:22:30,42.24479444444296
2018-06-02 09:37:30,44.00098333333381
2018-06-02 09:52:30,45.43874444444464
2018-06-02 10:07:30,44.34081666666498
2018-06-02 10:22:30,50.19573333333301
2018-06-02 10:37:30,44.94248333333235
2018-06-02 10:52:30,57.72894999999971
2018-06-02 11:07:30,56.62497777777662
2018-06-02 11:22:30,56.17778333333217
2018-06-02 11:37:30,53.71386111111178
2018-06-02 11:52:30,52.77993888888841
2018-06-02 12:07:30,58.475961111111246
2018-06-02 12:22:30,60.59588333333386
2018-06-02 12:37:30,59.6429722222224
2018-06-02 12:52:30,59.08429444444391
2018-06-02 13:07:30,52.65358888888886
2018-06-02 13:22:30,53.93888333333325
2018-06-02 13:37:30,54.00158888888882
2018-06-02 13:52:30,53.77256111111001
2018-06-02 14:07:30,56.11635555555449
2018-06-02 14:22:30,51.39996666666639
2018-06-02 14:37:30,54.92559444444532
2018-06-02 14:52:30,53.046550000000025
2018-06-02 15:07:30,54.21042777777848
2018-06-02 15:22:30,57.97834444444425
2018-06-02 15:37:30,60.51508333333231
2018-06-02 15:52:30,53.353055555554874
2018-06-02 16:07:30,59.277883333332284
2018-06-02 16:22:30,60.20726111111162
2018-06-02 16:37:30,59.384438888891964
2018-06-02 16:52:30,68.69036111110927
2018-06-02 17:07:30,69.01516666666794
2018-06-02 17:22:30,69.25547777777956
2018-06-02 17:37:30,63.760261111111504
2018-06-02 17:52:30,65.4920055555558
2018-06-02 18:07:30,60.869227777783635
2018-06-02 18:22:30,63.881077777778046
2018-06-02 18:37:30,66.95410555555372
2018-06-02 18:52:30,68.58999444444453
2018-06-02 19:07:30,72.86306111111116
2018-06-02 19:22:30,63.13346666666712
2018-06-02 19:37:30,59.486233333331256
2018-06-02 19:52:30,59.82251666666707
2018-06-02 20:07:30,55.51164999999855
2018-06-02 20:22:30,57.64312777777559
2018-06-02 20:37:30,54.34991666666792
2018-06-02 20:52:30,43.57673333333514
2018-06-02 21:07:30,46.644316666662235
2018-06-02 21:22:30,43.22542777777926
2018-06-02 21:37:30,38.92147222222047
2018-06-02 21:52:30,40.53713333333144
2018-06-02 22:07:30,48.905416666667406
2018-06-02 22:22:30,46.8621111111097
2018-06-02 22:37:30,47.197844444444854
2018-06-02 22:52:30,34.127000000002226
2018-06-02 23:07:30,32.58425000000352
2018-06-02 23:22:30,32.48708333333343
2018-06-02 23:37:30,32.488983333334545
2018-06-02 23:52:30,29.48848888888915
2018-06-03 00:07:30,27.451144444444253
2018-06-03 00:22:30,25.930344444445836
2018-06-03 00:37:30,23.50227222222111
2018-06-03 00:52:30,24.21532777777611
2018-06-03 01:07:30,23.622022222222768
2018-06-03 01:22:30,20.8804611111118
2018-06-03 01:37:30,19.672816666665312
2018-06-03 01:52:30,17.60860000000048
2018-06-03 02:07:30,24.74071666666714
2018-06-03 02:22:30,24.596638888888265
2018-06-03 02:37:30,22.557849999999235
2018-06-03 02:52:30,22.76133888888944
2018-06-03 03:07:30,17.870488888888758
2018-06-03 03:22:30,14.985473809522773
2018-06-03 03:37:30,21.72803333333195
2018-06-03 03:52:30,16.651405555557176
2018-06-03 04:07:30,14.880255555554868
2018-06-03 04:22:30,13.988566666666884
2018-06-03 04:37:30,17.052183333333232
2018-06-03 04:52:30,15.261072222220719
2018-06-03 05:07:30,15.512022222224914
2018-06-03 05:22:30,23.189522222221967
2018-06-03 05:37:30,26.04718888889056
2018-06-03 05:52:30,28.988777777776704
2018-06-03 06:07:30,34.89689444444866
2018-06-03 06:22:30,26.361711111110708
2018-06-03 06:37:30,30.540066666664643
2018-06-03 06:52:30,28.07868888888879
2018-06-03 07:07:30,32.244883333334656
2018-06-03 07:22:30,32.75540000000092
2018-06-03 07:37:30,36.967333333331226
2018-06-03 07:52:30,35.14382222222139
2018-06-03 08:07:30,35.77786111111618
2018-06-03 08:22:30,40.01554444444628
2018-06-03 08:37:30,38.311377777776215
2018-06-03 08:52:30,38.86242222222154
2018-06-03 09:07:30,52.61616666666396
2018-06-03 09:22:30,59.68743333333168
2018-06-03 09:37:30,58.774750000002314
2018-06-03 09:52:30,57.325700000000325
2018-06-03 10:07:30,64.18618888889068
2018-06-03 10:22:30,60.37293888889053
2018-06-03 10:37:30,60.99688333333506
2018-06-03 10:52:30,63.7356055555565
2018-06-03 11:07:30,66.74658888888735
2018-06-03 11:22:30,65.36211666666713
2018-06-03 11:37:30,67.77791111110764
2018-06-03 11:52:30,66.70367158564034
2018-06-03 12:07:30,67.27755138408097
2018-06-03 12:22:30,66.79220488319247
2018-06-03 12:37:30,64.3544975180682
2018-06-03 12:52:30,62.907021575692795
2018-06-03 13:07:30,59.562621249269235
2018-06-03 13:22:30,57.42312695620666
2018-06-03 13:37:30,54.135244750320076
2018-06-03 13:52:30,53.13555138563774
2018-06-03 14:07:30,50.84783929291054
2018-06-03 14:22:30,47.596023248321224
2018-06-03 14:37:30,50.613194983115875
2018-06-03 14:52:30,53.213700935655744
2018-06-03 15:07:30,49.594420655641464
2018-06-03 15:22:30,51.97339444444441
2018-06-03 15:37:30,46.55363333333332
2018-06-03 15:52:30,47.39412222222222
2018-06-03 16:07:30,47.774394444444454
2018-06-03 16:22:30,49.59190000000001
2018-06-03 16:37:30,51.44466666666682
2018-06-03 16:52:30,51.23487777777774
2018-06-03 17:07:30,53.120283333333475
2018-06-03 17:22:30,64.67851388888874
2018-06-03 17:37:30,70.57062777777759
2018-06-03 17:52:30,63.06803333333335
2018-06-03 18:07:30,59.57808333333344
2018-06-03 18:22:30,57.419577777777704
2018-06-03 18:37:30,59.271377777777616
2018-06-03 18:52:30,63.570700000000215
2018-06-03 19:07:30,61.96125555555557
2018-06-03 19:22:30,68.08811111111117
2018-06-03 19:37:30,62.347522222222665
2018-06-03 19:52:30,61.29458333333287
2018-06-03 20:07:30,61.81165000000101
2018-06-03 20:22:30,60.252577777778015
2018-06-03 20:37:30,55.32833888888854
2018-06-03 20:52:30,45.18629444444514
2018-06-03 21:07:30,48.73515185185147
2018-06-03 21:22:30,48.03251666666665
2018-06-03 21:37:30,41.692050000000336
2018-06-03 21:52:30,40.84758888888882
2018-06-03 22:07:30,47.0753944444441
2018-06-03 22:22:30,50.31822222222263
2018-06-03 22:37:30,48.62059999999997
2018-06-03 22:52:30,37.60968888888851
2018-06-03 23:07:30,31.309716666666873
2018-06-03 23:22:30,32.484388888887906
2018-06-03 23:37:30,32.465833333333194
